4.150981 	 2.221715	4.151183 	 2.246714	4.151410 	 2.271713	4.151665 	 2.296712	4.151947 	 2.321710	4.152262 	 2.346708	4.152603 	 2.371706	4.152980 	 2.396704	4.153388 	 2.421700	4.153830 	 2.446696	
4.186431 	 2.205474	4.183475 	 2.230299	4.180150 	 2.255077	4.176364 	 2.279788	4.166873 	 2.302917	4.159651 	 2.326851	4.162548 	 2.351682	4.169884 	 2.375582	4.172046 	 2.400488	4.174524 	 2.425365	
4.186431 	 2.205474	4.183475 	 2.230299	4.180150 	 2.255077	4.176364 	 2.279788	4.166873 	 2.302917	4.159651 	 2.326851	4.162548 	 2.351682	4.169884 	 2.375582	4.172046 	 2.400488	4.174524 	 2.425365	
4.200000 	 2.265758	4.200000 	 2.290758	4.200000 	 2.315758	4.200000 	 2.340758	4.200000 	 2.365758	4.200000 	 2.390758	4.200000 	 2.415758	4.200000 	 2.440758	4.200000 	 2.465758	4.200000 	 2.490758	
4.200000 	 2.265758	4.200000 	 2.290758	4.200000 	 2.315758	4.200000 	 2.340758	4.200000 	 2.365758	4.200000 	 2.390758	4.200000 	 2.415758	4.200000 	 2.440758	4.200000 	 2.465758	4.200000 	 2.490758	
4.200000 	 2.265921	4.200000 	 2.290921	4.200000 	 2.315921	4.200000 	 2.340921	4.200000 	 2.365921	4.200000 	 2.390921	4.200000 	 2.415921	4.200000 	 2.440921	4.200000 	 2.465921	4.200000 	 2.490921	
4.200000 	 2.265921	4.200000 	 2.290921	4.200000 	 2.315921	4.200000 	 2.340921	4.200000 	 2.365921	4.200000 	 2.390921	4.200000 	 2.415921	4.200000 	 2.440921	4.200000 	 2.465921	4.200000 	 2.490921	
4.200000 	 2.265921	4.200000 	 2.290921	4.200000 	 2.315921	4.200000 	 2.340921	4.200000 	 2.365921	4.200000 	 2.390921	4.200000 	 2.415921	4.200000 	 2.440921	4.200000 	 2.465921	4.200000 	 2.490921	
4.200000 	 2.265921	4.200000 	 2.290921	4.200000 	 2.315921	4.200000 	 2.340921	4.200000 	 2.365921	4.200000 	 2.390921	4.200000 	 2.415921	4.200000 	 2.440921	4.200000 	 2.465921	4.200000 	 2.490921	
4.200000 	 2.324756	4.200000 	 2.349756	4.200000 	 2.374756	4.200000 	 2.399756	4.200000 	 2.424756	4.200000 	 2.449756	4.200000 	 2.474756	4.200000 	 2.499756	4.200000 	 2.524756	4.200000 	 2.549756	
4.200000 	 2.324756	4.200000 	 2.349756	4.200000 	 2.374756	4.200000 	 2.399756	4.200000 	 2.424756	4.200000 	 2.449756	4.200000 	 2.474756	4.200000 	 2.499756	4.200000 	 2.524756	4.200000 	 2.549756	
4.200000 	 2.365960	4.200000 	 2.390960	4.200000 	 2.415960	4.200000 	 2.440960	4.200000 	 2.465960	4.200000 	 2.490960	4.200000 	 2.515960	4.200000 	 2.540960	4.200000 	 2.565960	4.200000 	 2.590960	
4.200000 	 2.365960	4.200000 	 2.390960	4.200000 	 2.415960	4.200000 	 2.440960	4.200000 	 2.465960	4.200000 	 2.490960	4.200000 	 2.515960	4.200000 	 2.540960	4.200000 	 2.565960	4.200000 	 2.590960	
4.200000 	 2.365960	4.200000 	 2.390960	4.200000 	 2.415960	4.200000 	 2.440960	4.200000 	 2.465960	4.200000 	 2.490960	4.200000 	 2.515960	4.200000 	 2.540960	4.200000 	 2.565960	4.200000 	 2.590960	
4.200000 	 2.365960	4.200000 	 2.390960	4.200000 	 2.415960	4.200000 	 2.440960	4.200000 	 2.465960	4.200000 	 2.490960	4.200000 	 2.515960	4.200000 	 2.540960	4.200000 	 2.565960	4.200000 	 2.590960	
4.200000 	 2.418499	4.200000 	 2.443499	4.200000 	 2.468499	4.200000 	 2.493499	4.200000 	 2.518499	4.200000 	 2.543499	4.200000 	 2.568499	4.200000 	 2.593499	4.200000 	 2.618499	4.200000 	 2.643499	
4.200000 	 2.418499	4.200000 	 2.443499	4.200000 	 2.468499	4.200000 	 2.493499	4.200000 	 2.518499	4.200000 	 2.543499	4.200000 	 2.568499	4.200000 	 2.593499	4.200000 	 2.618499	4.200000 	 2.643499	
4.200000 	 2.465966	4.200000 	 2.490966	4.200000 	 2.515966	4.200000 	 2.540966	4.200000 	 2.565966	4.200000 	 2.590966	4.200000 	 2.615966	4.200000 	 2.640966	4.200000 	 2.665966	4.200000 	 2.690966	
4.200000 	 2.465966	4.200000 	 2.490966	4.200000 	 2.515966	4.200000 	 2.540966	4.200000 	 2.565966	4.200000 	 2.590966	4.200000 	 2.615966	4.200000 	 2.640966	4.200000 	 2.665966	4.200000 	 2.690966	
4.200000 	 2.465773	4.200000 	 2.490773	4.200000 	 2.515773	4.200000 	 2.540773	4.200000 	 2.565773	4.200000 	 2.590773	4.200000 	 2.615773	4.200000 	 2.640773	4.200000 	 2.665773	4.200000 	 2.690773	
4.200000 	 2.465773	4.200000 	 2.490773	4.200000 	 2.515773	4.200000 	 2.540773	4.200000 	 2.565773	4.200000 	 2.590773	4.200000 	 2.615773	4.200000 	 2.640773	4.200000 	 2.665773	4.200000 	 2.690773	
4.200000 	 2.518702	4.200000 	 2.543702	4.200000 	 2.568702	4.200000 	 2.593702	4.200000 	 2.618702	4.200000 	 2.643702	4.200000 	 2.668702	4.200000 	 2.693702	4.200000 	 2.718702	4.200000 	 2.743702	
4.200000 	 2.518702	4.200000 	 2.543702	4.200000 	 2.568702	4.200000 	 2.593702	4.200000 	 2.618702	4.200000 	 2.643702	4.200000 	 2.668702	4.200000 	 2.693702	4.200000 	 2.718702	4.200000 	 2.743702	
4.200000 	 2.518508	4.200000 	 2.543508	4.200000 	 2.568508	4.200000 	 2.593508	4.200000 	 2.618508	4.200000 	 2.643508	4.200000 	 2.668508	4.200000 	 2.693508	4.200000 	 2.718508	4.200000 	 2.743508	
4.200000 	 2.518508	4.200000 	 2.543508	4.200000 	 2.568508	4.200000 	 2.593508	4.200000 	 2.618508	4.200000 	 2.643508	4.200000 	 2.668508	4.200000 	 2.693508	4.200000 	 2.718508	4.200000 	 2.743508	
4.200000 	 2.565982	4.200000 	 2.590982	4.200000 	 2.615982	4.200000 	 2.640982	4.200000 	 2.665982	4.200000 	 2.690982	4.200000 	 2.715982	4.200000 	 2.740982	4.200000 	 2.765982	4.200000 	 2.790982	
4.200000 	 2.565982	4.200000 	 2.590982	4.200000 	 2.615982	4.200000 	 2.640982	4.200000 	 2.665982	4.200000 	 2.690982	4.200000 	 2.715982	4.200000 	 2.740982	4.200000 	 2.765982	4.200000 	 2.790982	
4.200000 	 2.618711	4.200000 	 2.643711	4.200000 	 2.668711	4.200000 	 2.693711	4.200000 	 2.718711	4.200000 	 2.743711	4.200000 	 2.768711	4.200000 	 2.793711	4.200000 	 2.818711	4.200000 	 2.843711	
4.200000 	 2.618711	4.200000 	 2.643711	4.200000 	 2.668711	4.200000 	 2.693711	4.200000 	 2.718711	4.200000 	 2.743711	4.200000 	 2.768711	4.200000 	 2.793711	4.200000 	 2.818711	4.200000 	 2.843711	
4.200000 	 2.618719	4.200000 	 2.643719	4.200000 	 2.668719	4.200000 	 2.693719	4.200000 	 2.718719	4.200000 	 2.743719	4.200000 	 2.768719	4.200000 	 2.793719	4.200000 	 2.818718	4.200000 	 2.843718	
4.200000 	 2.618719	4.200000 	 2.643719	4.200000 	 2.668719	4.200000 	 2.693719	4.200000 	 2.718719	4.200000 	 2.743719	4.200000 	 2.768719	4.200000 	 2.793719	4.200000 	 2.818718	4.200000 	 2.843718	
4.200000 	 2.665991	4.200000 	 2.690991	4.200000 	 2.715991	4.200000 	 2.740991	4.200000 	 2.765991	4.200000 	 2.790991	4.200000 	 2.815991	4.200000 	 2.840991	4.200000 	 2.865991	4.200000 	 2.890991	
4.200000 	 2.665991	4.200000 	 2.690991	4.200000 	 2.715991	4.200000 	 2.740991	4.200000 	 2.765991	4.200000 	 2.790991	4.200000 	 2.815991	4.200000 	 2.840991	4.200000 	 2.865991	4.200000 	 2.890991	
4.200000 	 2.665984	4.200000 	 2.690984	4.200000 	 2.715984	4.200000 	 2.740984	4.200000 	 2.765984	4.200000 	 2.790984	4.200000 	 2.815984	4.200000 	 2.840984	4.200000 	 2.865984	4.200000 	 2.890984	
4.200000 	 2.665984	4.200000 	 2.690984	4.200000 	 2.715984	4.200000 	 2.740984	4.200000 	 2.765984	4.200000 	 2.790984	4.200000 	 2.815984	4.200000 	 2.840984	4.200000 	 2.865984	4.200000 	 2.890984	
4.200000 	 2.715569	4.200000 	 2.740569	4.200000 	 2.765569	4.200000 	 2.790569	4.200000 	 2.815569	4.200000 	 2.840569	4.200000 	 2.865569	4.200000 	 2.890569	4.200000 	 2.915569	4.200000 	 2.940569	
4.200000 	 2.715569	4.200000 	 2.740569	4.200000 	 2.765569	4.200000 	 2.790569	4.200000 	 2.815569	4.200000 	 2.840569	4.200000 	 2.865569	4.200000 	 2.890569	4.200000 	 2.915569	4.200000 	 2.940569	
4.200000 	 2.715569	4.200000 	 2.740569	4.200000 	 2.765569	4.200000 	 2.790569	4.200000 	 2.815569	4.200000 	 2.840569	4.200000 	 2.865569	4.200000 	 2.890569	4.200000 	 2.915569	4.200000 	 2.940569	
4.200000 	 2.715569	4.200000 	 2.740569	4.200000 	 2.765569	4.200000 	 2.790569	4.200000 	 2.815569	4.200000 	 2.840569	4.200000 	 2.865569	4.200000 	 2.890569	4.200000 	 2.915569	4.200000 	 2.940569	
4.200000 	 2.766004	4.200000 	 2.791004	4.200000 	 2.816004	4.200000 	 2.841004	4.200000 	 2.866004	4.200000 	 2.891004	4.200000 	 2.916004	4.200000 	 2.941004	4.200000 	 2.966004	4.200000 	 2.991004	
4.200000 	 2.766004	4.200000 	 2.791004	4.200000 	 2.816004	4.200000 	 2.841004	4.200000 	 2.866004	4.200000 	 2.891004	4.200000 	 2.916004	4.200000 	 2.941004	4.200000 	 2.966004	4.200000 	 2.991004	
4.200000 	 2.815581	4.200000 	 2.840581	4.200000 	 2.865581	4.200000 	 2.890581	4.200000 	 2.915581	4.200000 	 2.940581	4.200000 	 2.965581	4.200000 	 2.990581	4.200000 	 3.015581	4.200000 	 3.040581	
4.200000 	 2.815581	4.200000 	 2.840581	4.200000 	 2.865581	4.200000 	 2.890581	4.200000 	 2.915581	4.200000 	 2.940581	4.200000 	 2.965581	4.200000 	 2.990581	4.200000 	 3.015581	4.200000 	 3.040581	
4.200000 	 2.815581	4.200000 	 2.840581	4.200000 	 2.865581	4.200000 	 2.890581	4.200000 	 2.915581	4.200000 	 2.940581	4.200000 	 2.965581	4.200000 	 2.990581	4.200000 	 3.015581	4.200000 	 3.040581	
4.200000 	 2.815581	4.200000 	 2.840581	4.200000 	 2.865581	4.200000 	 2.890581	4.200000 	 2.915581	4.200000 	 2.940581	4.200000 	 2.965581	4.200000 	 2.990581	4.200000 	 3.015581	4.200000 	 3.040581	
4.200000 	 2.866017	4.200000 	 2.891017	4.200000 	 2.916017	4.200000 	 2.941017	4.200000 	 2.966017	4.200000 	 2.991017	4.200000 	 3.016017	4.200000 	 3.041017	4.200000 	 3.066017	4.200000 	 3.091017	
4.200000 	 2.866017	4.200000 	 2.891017	4.200000 	 2.916017	4.200000 	 2.941017	4.200000 	 2.966017	4.200000 	 2.991017	4.200000 	 3.016017	4.200000 	 3.041017	4.200000 	 3.066017	4.200000 	 3.091017	
4.200000 	 2.915598	4.200000 	 2.940598	4.200000 	 2.965598	4.200000 	 2.990598	4.200000 	 3.015598	4.200000 	 3.040598	4.200000 	 3.065598	4.200000 	 3.090598	4.200000 	 3.115598	4.200000 	 3.140598	
4.200000 	 2.915598	4.200000 	 2.940598	4.200000 	 2.965598	4.200000 	 2.990598	4.200000 	 3.015598	4.200000 	 3.040598	4.200000 	 3.065598	4.200000 	 3.090598	4.200000 	 3.115598	4.200000 	 3.140598	
4.200000 	 2.915598	4.200000 	 2.940598	4.200000 	 2.965598	4.200000 	 2.990598	4.200000 	 3.015598	4.200000 	 3.040598	4.200000 	 3.065598	4.200000 	 3.090598	4.200000 	 3.115598	4.200000 	 3.140598	
4.200000 	 2.915598	4.200000 	 2.940598	4.200000 	 2.965598	4.200000 	 2.990598	4.200000 	 3.015598	4.200000 	 3.040598	4.200000 	 3.065598	4.200000 	 3.090598	4.200000 	 3.115598	4.200000 	 3.140598	
4.200000 	 2.966036	4.200000 	 2.991036	4.200000 	 3.016036	4.200000 	 3.041036	4.200000 	 3.066036	4.200000 	 3.091036	4.200000 	 3.116036	4.200000 	 3.141036	4.200000 	 3.166036	4.200000 	 3.191036	
4.200000 	 2.966036	4.200000 	 2.991036	4.200000 	 3.016036	4.200000 	 3.041036	4.200000 	 3.066036	4.200000 	 3.091036	4.200000 	 3.116036	4.200000 	 3.141036	4.200000 	 3.166036	4.200000 	 3.191036	
4.200000 	 3.015619	4.200000 	 3.040619	4.200000 	 3.065619	4.200000 	 3.090619	4.200000 	 3.115619	4.200000 	 3.140619	4.200000 	 3.165619	4.200000 	 3.190619	4.200000 	 3.215619	4.200000 	 3.240619	
4.200000 	 3.015619	4.200000 	 3.040619	4.200000 	 3.065619	4.200000 	 3.090619	4.200000 	 3.115619	4.200000 	 3.140619	4.200000 	 3.165619	4.200000 	 3.190619	4.200000 	 3.215619	4.200000 	 3.240619	
4.200000 	 3.015619	4.200000 	 3.040619	4.200000 	 3.065619	4.200000 	 3.090619	4.200000 	 3.115619	4.200000 	 3.140619	4.200000 	 3.165619	4.200000 	 3.190619	4.200000 	 3.215619	4.200000 	 3.240619	
4.200000 	 3.015619	4.200000 	 3.040619	4.200000 	 3.065619	4.200000 	 3.090619	4.200000 	 3.115619	4.200000 	 3.140619	4.200000 	 3.165619	4.200000 	 3.190619	4.200000 	 3.215619	4.200000 	 3.240619	
4.200000 	 3.066060	4.200000 	 3.091060	4.200000 	 3.116060	4.200000 	 3.141060	4.200000 	 3.166060	4.200000 	 3.191060	4.200000 	 3.216060	4.200000 	 3.241060	4.200000 	 3.266060	4.200000 	 3.291060	
4.200000 	 3.066060	4.200000 	 3.091060	4.200000 	 3.116060	4.200000 	 3.141060	4.200000 	 3.166060	4.200000 	 3.191060	4.200000 	 3.216060	4.200000 	 3.241060	4.200000 	 3.266060	4.200000 	 3.291060	
4.200000 	 3.066060	4.200000 	 3.091060	4.200000 	 3.116060	4.200000 	 3.141060	4.200000 	 3.166060	4.200000 	 3.191060	4.200000 	 3.216060	4.200000 	 3.241060	4.200000 	 3.266060	4.200000 	 3.291060	
4.200000 	 3.066060	4.200000 	 3.091060	4.200000 	 3.116060	4.200000 	 3.141060	4.200000 	 3.166060	4.200000 	 3.191060	4.200000 	 3.216060	4.200000 	 3.241060	4.200000 	 3.266060	4.200000 	 3.291060	
4.200000 	 3.115647	4.200000 	 3.140647	4.200000 	 3.165647	4.200000 	 3.190647	4.200000 	 3.215647	4.200000 	 3.240647	4.200000 	 3.265647	4.200000 	 3.290647	4.200000 	 3.315647	4.200000 	 3.340647	
4.200000 	 3.115647	4.200000 	 3.140647	4.200000 	 3.165647	4.200000 	 3.190647	4.200000 	 3.215647	4.200000 	 3.240647	4.200000 	 3.265647	4.200000 	 3.290647	4.200000 	 3.315647	4.200000 	 3.340647	
4.200000 	 3.166101	4.200000 	 3.191101	4.200000 	 3.216101	4.200000 	 3.241101	4.200000 	 3.266101	4.200000 	 3.291101	4.200000 	 3.316101	4.200000 	 3.341101	4.200000 	 3.366101	4.200000 	 3.391101	
4.200000 	 3.166101	4.200000 	 3.191101	4.200000 	 3.216101	4.200000 	 3.241101	4.200000 	 3.266101	4.200000 	 3.291101	4.200000 	 3.316101	4.200000 	 3.341101	4.200000 	 3.366101	4.200000 	 3.391101	
4.200000 	 3.166101	4.200000 	 3.191101	4.200000 	 3.216101	4.200000 	 3.241101	4.200000 	 3.266101	4.200000 	 3.291101	4.200000 	 3.316101	4.200000 	 3.341101	4.200000 	 3.366101	4.200000 	 3.391101	
4.200000 	 3.166101	4.200000 	 3.191101	4.200000 	 3.216101	4.200000 	 3.241101	4.200000 	 3.266101	4.200000 	 3.291101	4.200000 	 3.316101	4.200000 	 3.341101	4.200000 	 3.366101	4.200000 	 3.391101	
4.200000 	 3.166863	4.200000 	 3.191863	4.200000 	 3.216863	4.200000 	 3.241863	4.200000 	 3.266863	4.200000 	 3.291863	4.200000 	 3.316863	4.200000 	 3.341863	4.200000 	 3.366863	4.200000 	 3.391863	
4.200000 	 3.166863	4.200000 	 3.191863	4.200000 	 3.216863	4.200000 	 3.241863	4.200000 	 3.266863	4.200000 	 3.291863	4.200000 	 3.316863	4.200000 	 3.341863	4.200000 	 3.366863	4.200000 	 3.391863	
4.200000 	 3.166863	4.200000 	 3.191863	4.200000 	 3.216863	4.200000 	 3.241863	4.200000 	 3.266863	4.200000 	 3.291863	4.200000 	 3.316863	4.200000 	 3.341863	4.200000 	 3.366863	4.200000 	 3.391863	
4.200000 	 3.166863	4.200000 	 3.191863	4.200000 	 3.216863	4.200000 	 3.241863	4.200000 	 3.266863	4.200000 	 3.291863	4.200000 	 3.316863	4.200000 	 3.341863	4.200000 	 3.366863	4.200000 	 3.391863	
4.200000 	 3.201187	4.200000 	 3.226187	4.200000 	 3.251187	4.200000 	 3.276187	4.200000 	 3.301187	4.200000 	 3.326187	4.200000 	 3.351187	4.200000 	 3.376187	4.200000 	 3.401187	4.200000 	 3.426187	
4.200000 	 3.201187	4.200000 	 3.226187	4.200000 	 3.251187	4.200000 	 3.276187	4.200000 	 3.301187	4.200000 	 3.326187	4.200000 	 3.351187	4.200000 	 3.376187	4.200000 	 3.401187	4.200000 	 3.426187	
4.200000 	 3.266918	4.200000 	 3.291918	4.200000 	 3.316918	4.200000 	 3.341918	4.200000 	 3.366918	4.200000 	 3.391918	4.200000 	 3.416918	4.200000 	 3.441918	4.200000 	 3.466918	4.200000 	 3.491918	
4.200000 	 3.266918	4.200000 	 3.291918	4.200000 	 3.316918	4.200000 	 3.341918	4.200000 	 3.366918	4.200000 	 3.391918	4.200000 	 3.416918	4.200000 	 3.441918	4.200000 	 3.466918	4.200000 	 3.491918	
4.200000 	 3.301254	4.200000 	 3.326254	4.200000 	 3.351254	4.200000 	 3.376254	4.200000 	 3.401254	4.200000 	 3.426254	4.200000 	 3.451254	4.200000 	 3.476254	4.200000 	 3.501254	4.200000 	 3.526254	
4.200000 	 3.301254	4.200000 	 3.326254	4.200000 	 3.351254	4.200000 	 3.376254	4.200000 	 3.401254	4.200000 	 3.426254	4.200000 	 3.451254	4.200000 	 3.476254	4.200000 	 3.501254	4.200000 	 3.526254	
4.200000 	 3.301254	4.200000 	 3.326254	4.200000 	 3.351254	4.200000 	 3.376254	4.200000 	 3.401254	4.200000 	 3.426254	4.200000 	 3.451254	4.200000 	 3.476254	4.200000 	 3.501254	4.200000 	 3.526254	
4.200000 	 3.301254	4.200000 	 3.326254	4.200000 	 3.351254	4.200000 	 3.376254	4.200000 	 3.401254	4.200000 	 3.426254	4.200000 	 3.451254	4.200000 	 3.476254	4.200000 	 3.501254	4.200000 	 3.526254	
4.200000 	 3.366042	4.200000 	 3.391042	4.200000 	 3.416042	4.200000 	 3.441042	4.200000 	 3.466042	4.200000 	 3.491042	4.200000 	 3.516042	4.200000 	 3.541042	4.199999 	 3.566042	4.199999 	 3.591042	
4.200000 	 3.366042	4.200000 	 3.391042	4.200000 	 3.416042	4.200000 	 3.441042	4.200000 	 3.466042	4.200000 	 3.491042	4.200000 	 3.516042	4.200000 	 3.541042	4.199999 	 3.566042	4.199999 	 3.591042	
4.199993 	 3.358714	4.199991 	 3.383714	4.199988 	 3.408714	4.199986 	 3.433714	4.199983 	 3.458714	4.199982 	 3.483714	4.199979 	 3.508714	4.199976 	 3.533714	4.199971 	 3.558714	4.199968 	 3.583714	
4.199993 	 3.358714	4.199991 	 3.383714	4.199988 	 3.408714	4.199986 	 3.433714	4.199983 	 3.458714	4.199982 	 3.483714	4.199979 	 3.508714	4.199976 	 3.533714	4.199971 	 3.558714	4.199968 	 3.583714	
4.199991 	 3.405315	4.199990 	 3.430315	4.199988 	 3.455315	4.199985 	 3.480315	4.199983 	 3.505315	4.199980 	 3.530315	4.199977 	 3.555315	4.199974 	 3.580315	4.199977 	 3.605315	4.199977 	 3.630315	
4.199991 	 3.405315	4.199990 	 3.430315	4.199988 	 3.455315	4.199985 	 3.480315	4.199983 	 3.505315	4.199980 	 3.530315	4.199977 	 3.555315	4.199974 	 3.580315	4.199977 	 3.605315	4.199977 	 3.630315	
4.199988 	 3.458808	4.199985 	 3.483808	4.199983 	 3.508808	4.199979 	 3.533808	4.199976 	 3.558808	4.199971 	 3.583808	4.199974 	 3.608808	4.199974 	 3.633808	4.199941 	 3.658808	4.199889 	 3.683808	
4.199988 	 3.458808	4.199985 	 3.483808	4.199983 	 3.508808	4.199979 	 3.533808	4.199976 	 3.558808	4.199971 	 3.583808	4.199974 	 3.608808	4.199974 	 3.633808	4.199941 	 3.658808	4.199889 	 3.683808	
4.199988 	 3.458808	4.199985 	 3.483808	4.199983 	 3.508808	4.199979 	 3.533808	4.199976 	 3.558808	4.199971 	 3.583808	4.199974 	 3.608808	4.199974 	 3.633808	4.199941 	 3.658808	4.199889 	 3.683808	
4.199988 	 3.458808	4.199985 	 3.483808	4.199983 	 3.508808	4.199979 	 3.533808	4.199976 	 3.558808	4.199971 	 3.583808	4.199974 	 3.608808	4.199974 	 3.633808	4.199941 	 3.658808	4.199889 	 3.683808	
4.199986 	 3.505428	4.199983 	 3.530428	4.199980 	 3.555428	4.199977 	 3.580428	4.199980 	 3.605428	4.199979 	 3.630428	4.199951 	 3.655428	4.199906 	 3.680428	4.199864 	 3.705428	4.199813 	 3.730428	
4.199986 	 3.505428	4.199983 	 3.530428	4.199980 	 3.555428	4.199977 	 3.580428	4.199980 	 3.605428	4.199979 	 3.630428	4.199951 	 3.655428	4.199906 	 3.680428	4.199864 	 3.705428	4.199813 	 3.730428	
4.199982 	 3.558591	4.199977 	 3.583591	4.199979 	 3.608591	4.199977 	 3.633591	4.199948 	 3.658591	4.199901 	 3.683589	4.199858 	 3.708589	4.199803 	 3.733589	4.199744 	 3.758589	4.199672 	 3.783589	
4.199982 	 3.558591	4.199977 	 3.583591	4.199979 	 3.608591	4.199977 	 3.633591	4.199948 	 3.658591	4.199901 	 3.683589	4.199858 	 3.708589	4.199803 	 3.733589	4.199744 	 3.758589	4.199672 	 3.783589	
4.244713 	 3.556745	4.243576 	 3.581719	4.242298 	 3.606685	4.240843 	 3.631644	4.239232 	 3.656592	4.237430 	 3.681526	4.235457 	 3.706449	4.233277 	 3.731354	4.230915 	 3.756241	4.228333 	 3.781108	
4.244713 	 3.556745	4.243576 	 3.581719	4.242298 	 3.606685	4.240843 	 3.631644	4.239232 	 3.656592	4.237430 	 3.681526	4.235457 	 3.706449	4.233277 	 3.731354	4.230915 	 3.756241	4.228333 	 3.781108	
4.242005 	 3.617687	4.240325 	 3.642630	4.238437 	 3.667558	4.236301 	 3.692467	4.233937 	 3.717354	4.231301 	 3.742215	4.228418 	 3.767049	4.225244 	 3.791846	4.221808 	 3.816609	4.218065 	 3.841327	
4.242005 	 3.617687	4.240325 	 3.642630	4.238437 	 3.667558	4.236301 	 3.692467	4.233937 	 3.717354	4.231301 	 3.742215	4.228418 	 3.767049	4.225244 	 3.791846	4.221808 	 3.816609	4.218065 	 3.841327	
4.240341 	 3.668740	4.238312 	 3.693657	4.236034 	 3.718553	4.233455 	 3.743421	4.230603 	 3.768257	4.227423 	 3.793053	4.223947 	 3.817810	4.220122 	 3.842516	4.215984 	 3.867171	4.211478 	 3.891762	
4.240341 	 3.668740	4.238312 	 3.693657	4.236034 	 3.718553	4.233455 	 3.743421	4.230603 	 3.768257	4.227423 	 3.793053	4.223947 	 3.817810	4.220122 	 3.842516	4.215984 	 3.867171	4.211478 	 3.891762	
4.238452 	 3.713912	4.235993 	 3.738790	4.233229 	 3.763637	4.230095 	 3.788440	4.226625 	 3.813198	4.222753 	 3.837895	4.218518 	 3.862535	4.213855 	 3.887096	4.208814 	 3.911583	4.203321 	 3.935971	
4.238452 	 3.713912	4.235993 	 3.738790	4.233229 	 3.763637	4.230095 	 3.788440	4.226625 	 3.813198	4.222753 	 3.837895	4.218518 	 3.862535	4.213855 	 3.887096	4.208814 	 3.911583	4.203321 	 3.935971	
4.238452 	 3.713912	4.235993 	 3.738790	4.233229 	 3.763637	4.230095 	 3.788440	4.226625 	 3.813198	4.222753 	 3.837895	4.218518 	 3.862535	4.213855 	 3.887096	4.208814 	 3.911583	4.203321 	 3.935971	
4.238452 	 3.713912	4.235993 	 3.738790	4.233229 	 3.763637	4.230095 	 3.788440	4.226625 	 3.813198	4.222753 	 3.837895	4.218518 	 3.862535	4.213855 	 3.887096	4.208814 	 3.911583	4.203321 	 3.935971	
4.235398 	 3.767388	4.232306 	 3.792195	4.228836 	 3.816954	4.224907 	 3.841643	4.220563 	 3.866263	4.215721 	 3.890790	4.210439 	 3.915225	4.204631 	 3.939540	4.198186 	 3.963696	4.190615 	 3.987522	
4.235398 	 3.767388	4.232306 	 3.792195	4.228836 	 3.816954	4.224907 	 3.841643	4.220563 	 3.866263	4.215721 	 3.890790	4.210439 	 3.915225	4.204631 	 3.939540	4.198186 	 3.963696	4.190615 	 3.987522	
4.235398 	 3.767388	4.232306 	 3.792195	4.228836 	 3.816954	4.224907 	 3.841643	4.220563 	 3.866263	4.215721 	 3.890790	4.210439 	 3.915225	4.204631 	 3.939540	4.198186 	 3.963696	4.190615 	 3.987522	
4.235398 	 3.767388	4.232306 	 3.792195	4.228836 	 3.816954	4.224907 	 3.841643	4.220563 	 3.866263	4.215721 	 3.890790	4.210439 	 3.915225	4.204631 	 3.939540	4.198186 	 3.963696	4.190615 	 3.987522	
4.234221 	 3.801174	4.230744 	 3.825931	4.226830 	 3.850623	4.222367 	 3.875221	4.217337 	 3.899710	4.211788 	 3.924086	4.205634 	 3.948317	4.198854 	 3.972380	4.191022 	 3.996121	4.182617 	 4.019667	
4.234221 	 3.801174	4.230744 	 3.825931	4.226830 	 3.850623	4.222367 	 3.875221	4.217337 	 3.899710	4.211788 	 3.924086	4.205634 	 3.948317	4.198854 	 3.972380	4.191022 	 3.996121	4.182617 	 4.019667	
