4.041030 	 3.368437
4.041030 	 3.368437
4.041030 	 3.368437
4.041030 	 3.368437
4.066949 	 3.381483
4.066949 	 3.381483
4.066949 	 3.381483
4.066949 	 3.381483
4.066949 	 3.381483
4.066949 	 3.381483
4.066949 	 3.381483
4.066949 	 3.381483
4.066949 	 3.381483
4.094504 	 3.395133
4.094504 	 3.395133
4.094504 	 3.395133
4.094504 	 3.395133
4.094504 	 3.395133
4.094504 	 3.395133
4.094504 	 3.395133
4.094504 	 3.395133
4.094504 	 3.395133
4.094504 	 3.395133
4.136505 	 3.372240
4.136505 	 3.372240
4.136505 	 3.372240
4.136505 	 3.372240
4.136505 	 3.372240
4.136505 	 3.372240
4.136505 	 3.372240
4.136505 	 3.372240
4.136505 	 3.372240
4.136505 	 3.372240
4.172444 	 3.392633
4.172444 	 3.392633
4.172444 	 3.392633
4.172444 	 3.392633
4.172444 	 3.392633
4.172444 	 3.392633
4.172444 	 3.392633
4.172444 	 3.392633
4.172444 	 3.392633
4.172444 	 3.392633
4.209261 	 3.416584
4.209261 	 3.416584
4.209261 	 3.416584
4.209261 	 3.416584
4.209261 	 3.416584
4.209261 	 3.416584
4.209261 	 3.416584
4.209261 	 3.416584
4.209261 	 3.416584
4.209261 	 3.416584
4.244284 	 3.442960
4.244284 	 3.442960
4.244284 	 3.442960
4.244284 	 3.442960
4.244284 	 3.442960
4.244284 	 3.442960
4.244284 	 3.442960
4.244284 	 3.442960
4.244284 	 3.442960
4.276718 	 3.471111
4.276718 	 3.471111
4.276718 	 3.471111
4.276718 	 3.471111
4.276718 	 3.471111
4.276718 	 3.471111
4.276718 	 3.471111
4.276718 	 3.471111
4.276718 	 3.471111
4.276718 	 3.471111
-0.036650 	 2.052707
-0.036650 	 2.052707
-0.036650 	 2.052707
2.371361 	 3.073291
2.371361 	 3.073291
2.371361 	 3.073291
2.371361 	 3.073291
2.371361 	 3.073291
2.371361 	 3.073291
2.371361 	 3.073291
2.381913 	 3.076834
2.381913 	 3.076834
2.381913 	 3.076834
2.381913 	 3.076834
2.381913 	 3.076834
2.381913 	 3.076834
2.381913 	 3.076834
2.381913 	 3.076834
2.381913 	 3.076834
2.381913 	 3.076834
2.409034 	 3.084851
2.409034 	 3.084851
2.409034 	 3.084851
2.409034 	 3.084851
2.409034 	 3.084851
2.409034 	 3.084851
2.409034 	 3.084851
2.409034 	 3.084851
2.409034 	 3.084851
2.409034 	 3.084851
2.455937 	 3.110384
2.455937 	 3.110384
2.455937 	 3.110384
2.455937 	 3.110384
2.455937 	 3.110384
2.455937 	 3.110384
2.455937 	 3.110384
2.455937 	 3.110384
2.455937 	 3.110384
2.455937 	 3.110384
2.478938 	 3.118699
2.478938 	 3.118699
2.478938 	 3.118699
2.478938 	 3.118699
2.478938 	 3.118699
2.478938 	 3.118699
2.478938 	 3.118699
2.478938 	 3.118699
2.478938 	 3.118699
2.478938 	 3.118699
2.499582 	 3.124367
2.499582 	 3.124367
2.499582 	 3.124367
2.499582 	 3.124367
2.499582 	 3.124367
2.499582 	 3.124367
2.499582 	 3.124367
2.499582 	 3.124367
2.499582 	 3.124367
2.499582 	 3.124367
2.521701 	 3.129292
2.521701 	 3.129292
2.521701 	 3.129292
2.521701 	 3.129292
2.521701 	 3.129292
2.521701 	 3.129292
2.521701 	 3.129292
2.521701 	 3.129292
2.521701 	 3.129292
2.521701 	 3.129292
2.543255 	 3.133058
2.543255 	 3.133058
2.543255 	 3.133058
2.543255 	 3.133058
2.543255 	 3.133058
2.543255 	 3.133058
2.543255 	 3.133058
2.543255 	 3.133058
2.543255 	 3.133058
2.543255 	 3.133058
2.570970 	 3.136454
2.570970 	 3.136454
2.570970 	 3.136454
2.570970 	 3.136454
2.570970 	 3.136454
2.570970 	 3.136454
2.570970 	 3.136454
2.570970 	 3.136454
2.570970 	 3.136454
2.570970 	 3.136454
2.631615 	 3.156389
2.631615 	 3.156389
2.631615 	 3.156389
2.631615 	 3.156389
2.631615 	 3.156389
2.631615 	 3.156389
2.631615 	 3.156389
2.631615 	 3.156389
2.631615 	 3.156389
2.631615 	 3.156389
2.672764 	 3.165061
2.672764 	 3.165061
2.672764 	 3.165061
2.672764 	 3.165061
2.672764 	 3.165061
2.672764 	 3.165061
2.672764 	 3.165061
2.672764 	 3.165061
2.672764 	 3.165061
2.672764 	 3.165061
2.700652 	 3.171136
2.700652 	 3.171136
2.700652 	 3.171136
2.700652 	 3.171136
2.700652 	 3.171136
2.700652 	 3.171136
2.700652 	 3.171136
2.700652 	 3.171136
2.700652 	 3.171136
2.700652 	 3.171136
2.744936 	 3.182106
2.744936 	 3.182106
2.744936 	 3.182106
2.744936 	 3.182106
2.744936 	 3.182106
2.744936 	 3.182106
2.744936 	 3.182106
2.744936 	 3.182106
2.744936 	 3.182106
2.744936 	 3.182106
2.782444 	 3.190989
2.782444 	 3.190989
2.902346 	 3.216703
2.902346 	 3.216703
2.902346 	 3.216703
2.902346 	 3.216703
2.902346 	 3.216703
2.902346 	 3.216703
2.902346 	 3.216703
2.902346 	 3.216703
2.905082 	 3.212671
2.905082 	 3.212671
2.905082 	 3.212671
2.905082 	 3.212671
2.905082 	 3.212671
2.905082 	 3.212671
2.905082 	 3.212671
2.905082 	 3.212671
2.905082 	 3.212671
2.905082 	 3.212671
2.910259 	 3.209078
2.910259 	 3.209078
2.910259 	 3.209078
2.910259 	 3.209078
2.910259 	 3.209078
2.910259 	 3.209078
2.910259 	 3.209078
2.910259 	 3.209078
2.910259 	 3.209078
2.910259 	 3.209078
2.930853 	 3.210723
2.930853 	 3.210723
2.930853 	 3.210723
2.930853 	 3.210723
2.930853 	 3.210723
2.930853 	 3.210723
2.930853 	 3.210723
2.930853 	 3.210723
2.930853 	 3.210723
2.930853 	 3.210723
2.952793 	 3.211309
2.952793 	 3.211309
2.952793 	 3.211309
2.952793 	 3.211309
2.952793 	 3.211309
2.952793 	 3.211309
2.952793 	 3.211309
2.952793 	 3.211309
2.952793 	 3.211309
2.952793 	 3.211309
2.963893 	 3.211216
2.963893 	 3.211216
2.963893 	 3.211216
2.963893 	 3.211216
2.963893 	 3.211216
2.963893 	 3.211216
2.963893 	 3.211216
2.963893 	 3.211216
2.963893 	 3.211216
2.963893 	 3.211216
3.001196 	 3.220692
3.001196 	 3.220692
3.001196 	 3.220692
3.001196 	 3.220692
3.001196 	 3.220692
3.001196 	 3.220692
3.001196 	 3.220692
3.001196 	 3.220692
3.001196 	 3.220692
3.001196 	 3.220692
3.037789 	 3.222196
3.037789 	 3.222196
3.037789 	 3.222196
3.037789 	 3.222196
3.037789 	 3.222196
3.037789 	 3.222196
3.037789 	 3.222196
3.037789 	 3.222196
3.037789 	 3.222196
3.037789 	 3.222196
3.072118 	 3.220397
3.072118 	 3.220397
3.072118 	 3.220397
3.072118 	 3.220397
3.072118 	 3.220397
3.072118 	 3.220397
3.072118 	 3.220397
3.072118 	 3.220397
3.072118 	 3.220397
3.072118 	 3.220397
3.108067 	 3.219168
3.108067 	 3.219168
3.108067 	 3.219168
3.108067 	 3.219168
3.108067 	 3.219168
3.108067 	 3.219168
3.108067 	 3.219168
3.108067 	 3.219168
3.108067 	 3.219168
3.108067 	 3.219168
3.144414 	 3.218848
3.144414 	 3.218848
3.144414 	 3.218848
3.144414 	 3.218848
3.144414 	 3.218848
3.144414 	 3.218848
3.144414 	 3.218848
3.144414 	 3.218848
3.144414 	 3.218848
3.144414 	 3.218848
3.180152 	 3.219476
3.180152 	 3.219476
3.180152 	 3.219476
3.180152 	 3.219476
3.180152 	 3.219476
3.180152 	 3.219476
3.180152 	 3.219476
3.180152 	 3.219476
3.180152 	 3.219476
3.180152 	 3.219476
3.214641 	 3.218173
3.214641 	 3.218173
3.214641 	 3.218173
3.214641 	 3.218173
3.214641 	 3.218173
3.214641 	 3.218173
3.214641 	 3.218173
3.214641 	 3.218173
3.214641 	 3.218173
3.214641 	 3.218173
3.251338 	 3.220386
3.251338 	 3.220386
3.251338 	 3.220386
3.251338 	 3.220386
3.251338 	 3.220386
3.251338 	 3.220386
3.251338 	 3.220386
3.251338 	 3.220386
3.251338 	 3.220386
3.251338 	 3.220386
3.289325 	 3.223745
3.289325 	 3.223745
3.289325 	 3.223745
3.289325 	 3.223745
3.289325 	 3.223745
3.289325 	 3.223745
3.289325 	 3.223745
3.289325 	 3.223745
3.289325 	 3.223745
3.289325 	 3.223745
3.325271 	 3.227920
3.325271 	 3.227920
3.325271 	 3.227920
3.325271 	 3.227920
3.325271 	 3.227920
3.325271 	 3.227920
3.325271 	 3.227920
3.325271 	 3.227920
3.325271 	 3.227920
3.325271 	 3.227920
3.362801 	 3.233251
3.362801 	 3.233251
3.362801 	 3.233251
3.362801 	 3.233251
3.362801 	 3.233251
3.362801 	 3.233251
3.362801 	 3.233251
3.362801 	 3.233251
3.362801 	 3.233251
3.362801 	 3.233251
3.399563 	 3.239551
3.399563 	 3.239551
3.399563 	 3.239551
3.399563 	 3.239551
3.399563 	 3.239551
3.399563 	 3.239551
3.399563 	 3.239551
3.399563 	 3.239551
3.399563 	 3.239551
3.399563 	 3.239551
3.449434 	 3.242928
3.449434 	 3.242928
3.449434 	 3.242928
3.449434 	 3.242928
3.449434 	 3.242928
3.449434 	 3.242928
3.449434 	 3.242928
3.449434 	 3.242928
3.449434 	 3.242928
3.449434 	 3.242928
3.484401 	 3.251084
3.484401 	 3.251084
3.484401 	 3.251084
3.484401 	 3.251084
3.484401 	 3.251084
3.484401 	 3.251084
3.484401 	 3.251084
3.484401 	 3.251084
3.484401 	 3.251084
3.484401 	 3.251084
3.518636 	 3.259857
3.518636 	 3.259857
3.518636 	 3.259857
3.518636 	 3.259857
3.518636 	 3.259857
3.518636 	 3.259857
3.518636 	 3.259857
3.518636 	 3.259857
3.518636 	 3.259857
3.518636 	 3.259857
3.552415 	 3.269272
3.552415 	 3.269272
3.552415 	 3.269272
3.552415 	 3.269272
3.552415 	 3.269272
3.552415 	 3.269272
3.552415 	 3.269272
3.552415 	 3.269272
3.552415 	 3.269272
3.552415 	 3.269272
3.591201 	 3.278601
3.591201 	 3.278601
3.591201 	 3.278601
3.591201 	 3.278601
3.591201 	 3.278601
3.591201 	 3.278601
3.591201 	 3.278601
3.591201 	 3.278601
3.591201 	 3.278601
3.591201 	 3.278601
3.631561 	 3.287697
3.631561 	 3.287697
3.631561 	 3.287697
3.631561 	 3.287697
3.631561 	 3.287697
3.631561 	 3.287697
3.631561 	 3.287697
3.631561 	 3.287697
3.631561 	 3.287697
3.631561 	 3.287697
3.661279 	 3.297619
3.661279 	 3.297619
3.661279 	 3.297619
3.661279 	 3.297619
3.661279 	 3.297619
3.661279 	 3.297619
3.661279 	 3.297619
3.661279 	 3.297619
3.661279 	 3.297619
3.661279 	 3.297619
3.692250 	 3.308234
3.692250 	 3.308234
3.692250 	 3.308234
3.692250 	 3.308234
3.692250 	 3.308234
3.692250 	 3.308234
3.692250 	 3.308234
3.692250 	 3.308234
3.692250 	 3.308234
3.692250 	 3.308234
3.722084 	 3.318802
3.722084 	 3.318802
3.722084 	 3.318802
3.722084 	 3.318802
3.722084 	 3.318802
3.722084 	 3.318802
3.722084 	 3.318802
3.722084 	 3.318802
3.722084 	 3.318802
3.722084 	 3.318802
3.751417 	 3.329376
3.751417 	 3.329376
3.751417 	 3.329376
3.751417 	 3.329376
3.751417 	 3.329376
3.751417 	 3.329376
3.751417 	 3.329376
3.751417 	 3.329376
3.751417 	 3.329376
3.751417 	 3.329376
3.793877 	 3.341313
3.793877 	 3.341313
3.793877 	 3.341313
3.793877 	 3.341313
3.793877 	 3.341313
3.793877 	 3.341313
3.793877 	 3.341313
3.793877 	 3.341313
3.793877 	 3.341313
3.793877 	 3.341313
3.829241 	 3.352203
3.829241 	 3.352203
3.829241 	 3.352203
3.829241 	 3.352203
3.829241 	 3.352203
3.829241 	 3.352203
3.829241 	 3.352203
3.829241 	 3.352203
3.829241 	 3.352203
3.829241 	 3.352203
3.854690 	 3.361280
3.854690 	 3.361280
3.854690 	 3.361280
3.854690 	 3.361280
3.854690 	 3.361280
3.854690 	 3.361280
3.854690 	 3.361280
3.854690 	 3.361280
3.854690 	 3.361280
3.854690 	 3.361280
3.867578 	 3.365691
3.867578 	 3.365691
3.867578 	 3.365691
3.867578 	 3.365691
3.867578 	 3.365691
3.867578 	 3.365691
3.867578 	 3.365691
3.867578 	 3.365691
3.867578 	 3.365691
3.867578 	 3.365691
3.892283 	 3.373779
3.892283 	 3.373779
3.892283 	 3.373779
3.892283 	 3.373779
3.892283 	 3.373779
3.892283 	 3.373779
3.892283 	 3.373779
3.892283 	 3.373779
3.892283 	 3.373779
3.892283 	 3.373779
3.918260 	 3.381676
3.918260 	 3.381676
3.918260 	 3.381676
3.918260 	 3.381676
3.918260 	 3.381676
3.918260 	 3.381676
3.918260 	 3.381676
3.918260 	 3.381676
3.918260 	 3.381676
3.918260 	 3.381676
3.954435 	 3.395688
3.954435 	 3.395688
3.954435 	 3.395688
3.954435 	 3.395688
3.954435 	 3.395688
3.954435 	 3.395688
3.954435 	 3.395688
3.954435 	 3.395688
3.954435 	 3.395688
3.954435 	 3.395688
3.980773 	 3.402624
3.980773 	 3.402624
3.980773 	 3.402624
3.980773 	 3.402624
3.980773 	 3.402624
3.980773 	 3.402624
3.980773 	 3.402624
3.980773 	 3.402624
3.980773 	 3.402624
3.980773 	 3.402624
4.007759 	 3.409267
4.007759 	 3.409267
4.007759 	 3.409267
4.007759 	 3.409267
4.007759 	 3.409267
4.007759 	 3.409267
4.007759 	 3.409267
4.007759 	 3.409267
4.007759 	 3.409267
4.007759 	 3.409267
4.034845 	 3.415521
4.034845 	 3.415521
4.034845 	 3.415521
4.034845 	 3.415521
4.034845 	 3.415521
4.034845 	 3.415521
4.034845 	 3.415521
4.034845 	 3.415521
4.034845 	 3.415521
4.034845 	 3.415521
4.062027 	 3.421380
4.062027 	 3.421380
4.062027 	 3.421380
4.062027 	 3.421380
4.062027 	 3.421380
4.062027 	 3.421380
4.062027 	 3.421380
4.062027 	 3.421380
4.062027 	 3.421380
4.062027 	 3.421380
4.101529 	 3.445191
4.101529 	 3.445191
4.101529 	 3.445191
4.101529 	 3.445191
4.101529 	 3.445191
4.101529 	 3.445191
4.101529 	 3.445191
4.101529 	 3.445191
4.101529 	 3.445191
4.101529 	 3.445191
4.128924 	 3.450025
4.128924 	 3.450025
4.128924 	 3.450025
4.128924 	 3.450025
4.128924 	 3.450025
4.128924 	 3.450025
4.128924 	 3.450025
4.128924 	 3.450025
4.128924 	 3.450025
4.128924 	 3.450025
4.156395 	 3.454446
4.156395 	 3.454446
4.156395 	 3.454446
4.156395 	 3.454446
4.156395 	 3.454446
4.156395 	 3.454446
4.156395 	 3.454446
4.156395 	 3.454446
4.156395 	 3.454446
4.156395 	 3.454446
4.183935 	 3.458447
4.183935 	 3.458447
4.183935 	 3.458447
4.183935 	 3.458447
4.183935 	 3.458447
4.183935 	 3.458447
4.183935 	 3.458447
4.183935 	 3.458447
4.183935 	 3.458447
4.183935 	 3.458447
4.211538 	 3.462023
4.211538 	 3.462023
4.211538 	 3.462023
4.211538 	 3.462023
4.211538 	 3.462023
4.211538 	 3.462023
4.211538 	 3.462023
4.211538 	 3.462023
4.211538 	 3.462023
4.211538 	 3.462023
4.239198 	 3.465167
4.239198 	 3.465167
4.239198 	 3.465167
4.239198 	 3.465167
4.239198 	 3.465167
4.239198 	 3.465167
4.239198 	 3.465167
4.239198 	 3.465167
4.239198 	 3.465167
4.239198 	 3.465167
4.269901 	 3.474756
4.269901 	 3.474756
4.269901 	 3.474756
4.269901 	 3.474756
4.269901 	 3.474756
4.269901 	 3.474756
4.269901 	 3.474756
4.269901 	 3.474756
4.269901 	 3.474756
4.269901 	 3.474756
4.297834 	 3.477027
4.297834 	 3.477027
4.297834 	 3.477027
4.297834 	 3.477027
4.297834 	 3.477027
4.297834 	 3.477027
4.297834 	 3.477027
4.297834 	 3.477027
4.297834 	 3.477027
4.297834 	 3.477027
4.326328 	 3.478895
4.326328 	 3.478895
4.326328 	 3.478895
4.326328 	 3.478895
4.326328 	 3.478895
4.326328 	 3.478895
4.326328 	 3.478895
4.326328 	 3.478895
4.326328 	 3.478895
4.326328 	 3.478895
4.356270 	 3.480504
4.356270 	 3.480504
4.356270 	 3.480504
4.356270 	 3.480504
4.356270 	 3.480504
4.356270 	 3.480504
4.356270 	 3.480504
4.356270 	 3.480504
4.356270 	 3.480504
4.356270 	 3.480504
4.389711 	 3.482513
4.389711 	 3.482513
4.389711 	 3.482513
4.389711 	 3.482513
4.389711 	 3.482513
4.389711 	 3.482513
4.389711 	 3.482513
4.389711 	 3.482513
4.389711 	 3.482513
4.389711 	 3.482513
4.427680 	 3.490168
4.427680 	 3.490168
4.427680 	 3.490168
4.427680 	 3.490168
4.427680 	 3.490168
4.427680 	 3.490168
4.427680 	 3.490168
4.427680 	 3.490168
4.427680 	 3.490168
4.427680 	 3.490168
4.466012 	 3.498437
4.466012 	 3.498437
4.466012 	 3.498437
4.466012 	 3.498437
4.466012 	 3.498437
4.466012 	 3.498437
4.466012 	 3.498437
4.466012 	 3.498437
4.466012 	 3.498437
4.466012 	 3.498437
4.499420 	 3.501188
4.499420 	 3.501188
4.499420 	 3.501188
4.499420 	 3.501188
4.499420 	 3.501188
4.499420 	 3.501188
4.499420 	 3.501188
4.499420 	 3.501188
4.499420 	 3.501188
4.499420 	 3.501188
4.532810 	 3.504240
4.532810 	 3.504240
4.532810 	 3.504240
4.532810 	 3.504240
4.532810 	 3.504240
4.532810 	 3.504240
4.532810 	 3.504240
4.532810 	 3.504240
4.532810 	 3.504240
4.532810 	 3.504240
4.566176 	 3.507603
4.566176 	 3.507603
4.566176 	 3.507603
4.566176 	 3.507603
4.566176 	 3.507603
4.566176 	 3.507603
4.566176 	 3.507603
4.566176 	 3.507603
4.566176 	 3.507603
4.566176 	 3.507603
4.599516 	 3.511288
4.599516 	 3.511288
4.599516 	 3.511288
4.599516 	 3.511288
4.599516 	 3.511288
4.599516 	 3.511288
4.599516 	 3.511288
4.599516 	 3.511288
4.599516 	 3.511288
4.599516 	 3.511288
4.616183 	 3.513254
4.616183 	 3.513254
4.616183 	 3.513254
4.616183 	 3.513254
4.616183 	 3.513254
4.616183 	 3.513254
4.616183 	 3.513254
4.616183 	 3.513254
4.616183 	 3.513254
4.616183 	 3.513254
4.660464 	 3.516462
4.660464 	 3.516462
4.660464 	 3.516462
4.660464 	 3.516462
4.660464 	 3.516462
4.660464 	 3.516462
4.660464 	 3.516462
4.660464 	 3.516462
4.660464 	 3.516462
4.660464 	 3.516462
4.693708 	 3.521050
4.693708 	 3.521050
4.693708 	 3.521050
4.693708 	 3.521050
4.693708 	 3.521050
4.693708 	 3.521050
4.693708 	 3.521050
4.693708 	 3.521050
4.693708 	 3.521050
4.693708 	 3.521050
4.726906 	 3.525997
4.726906 	 3.525997
4.726906 	 3.525997
4.726906 	 3.525997
4.726906 	 3.525997
4.726906 	 3.525997
4.726906 	 3.525997
4.726906 	 3.525997
4.726906 	 3.525997
4.726906 	 3.525997
4.760053 	 3.531313
4.760053 	 3.531313
4.760053 	 3.531313
4.760053 	 3.531313
4.760053 	 3.531313
4.760053 	 3.531313
4.760053 	 3.531313
4.760053 	 3.531313
4.760053 	 3.531313
4.760053 	 3.531313
4.793143 	 3.537011
4.793143 	 3.537011
4.793143 	 3.537011
4.793143 	 3.537011
4.793143 	 3.537011
4.793143 	 3.537011
4.793143 	 3.537011
4.793143 	 3.537011
4.793143 	 3.537011
4.793143 	 3.537011
4.826167 	 3.543102
4.826167 	 3.543102
4.826167 	 3.543102
4.826167 	 3.543102
4.826167 	 3.543102
4.826167 	 3.543102
4.826167 	 3.543102
4.826167 	 3.543102
4.826167 	 3.543102
4.826167 	 3.543102
4.873885 	 3.531908
4.873885 	 3.531908
4.873885 	 3.531908
4.873885 	 3.531908
4.873885 	 3.531908
4.873885 	 3.531908
4.873885 	 3.531908
4.873885 	 3.531908
4.873885 	 3.531908
4.873885 	 3.531908
4.907027 	 3.538596
4.907027 	 3.538596
4.907027 	 3.538596
4.907027 	 3.538596
4.907027 	 3.538596
4.907027 	 3.538596
4.907027 	 3.538596
4.907027 	 3.538596
4.907027 	 3.538596
4.907027 	 3.538596
4.939778 	 3.546073
4.939778 	 3.546073
4.939778 	 3.546073
4.939778 	 3.546073
4.939778 	 3.546073
4.939778 	 3.546073
4.939778 	 3.546073
4.939778 	 3.546073
4.939778 	 3.546073
4.939778 	 3.546073
4.972428 	 3.553990
4.972428 	 3.553990
4.972428 	 3.553990
4.972428 	 3.553990
4.972428 	 3.553990
4.972428 	 3.553990
4.972428 	 3.553990
4.972428 	 3.553990
4.972428 	 3.553990
4.972428 	 3.553990
5.004966 	 3.562359
5.004966 	 3.562359
5.004966 	 3.562359
5.004966 	 3.562359
5.004966 	 3.562359
5.004966 	 3.562359
5.004966 	 3.562359
5.004966 	 3.562359
5.004966 	 3.562359
5.004966 	 3.562359
5.037380 	 3.571203
5.037380 	 3.571203
5.037380 	 3.571203
5.037380 	 3.571203
5.037380 	 3.571203
5.037380 	 3.571203
5.037380 	 3.571203
5.037380 	 3.571203
5.037380 	 3.571203
5.037380 	 3.571203
5.085147 	 3.541957
5.085147 	 3.541957
5.085147 	 3.541957
5.085147 	 3.541957
5.085147 	 3.541957
5.085147 	 3.541957
5.085147 	 3.541957
5.085147 	 3.541957
5.085147 	 3.541957
5.085147 	 3.541957
5.117226 	 3.551929
5.117226 	 3.551929
5.117226 	 3.551929
5.117226 	 3.551929
5.117226 	 3.551929
5.117226 	 3.551929
5.117226 	 3.551929
5.117226 	 3.551929
5.117226 	 3.551929
5.117226 	 3.551929
5.149139 	 3.562406
5.149139 	 3.562406
5.149139 	 3.562406
5.149139 	 3.562406
5.149139 	 3.562406
5.149139 	 3.562406
5.149139 	 3.562406
5.149139 	 3.562406
5.149139 	 3.562406
5.149139 	 3.562406
5.180878 	 3.573394
5.180878 	 3.573394
5.180878 	 3.573394
5.180878 	 3.573394
5.180878 	 3.573394
5.180878 	 3.573394
5.180878 	 3.573394
5.180878 	 3.573394
5.180878 	 3.573394
5.180878 	 3.573394
5.211188 	 3.668327
5.211188 	 3.668327
5.211188 	 3.668327
5.211188 	 3.668327
5.211188 	 3.668327
5.211188 	 3.668327
5.211188 	 3.668327
5.211188 	 3.668327
5.211188 	 3.668327
5.211188 	 3.668327
5.240491 	 3.816517
5.240491 	 3.816517
5.240491 	 3.816517
5.240491 	 3.816517
5.240491 	 3.816517
5.240491 	 3.816517
5.240491 	 3.816517
5.240491 	 3.816517
5.240491 	 3.816517
5.240491 	 3.816517
5.271617 	 3.829104
5.271617 	 3.829104
5.271617 	 3.829104
5.271617 	 3.829104
5.271617 	 3.829104
5.271617 	 3.829104
5.271617 	 3.829104
5.271617 	 3.829104
5.271617 	 3.829104
5.271617 	 3.829104
5.302522 	 3.842209
5.302522 	 3.842209
5.302522 	 3.842209
5.302522 	 3.842209
5.302522 	 3.842209
5.302522 	 3.842209
5.302522 	 3.842209
5.302522 	 3.842209
5.302522 	 3.842209
5.302522 	 3.842209
5.333195 	 3.855836
5.333195 	 3.855836
5.333195 	 3.855836
5.333195 	 3.855836
5.333195 	 3.855836
5.333195 	 3.855836
5.333195 	 3.855836
5.333195 	 3.855836
-8.615814 	 -0.830627
-8.615814 	 -0.830627
-8.575502 	 -0.778654
-8.575502 	 -0.778654
-8.575502 	 -0.778654
-8.575502 	 -0.778654
-8.575502 	 -0.778654
-8.575502 	 -0.778654
-8.575502 	 -0.778654
-8.575502 	 -0.778654
-8.575502 	 -0.778654
-8.546225 	 -0.729550
-8.546225 	 -0.729550
-8.546225 	 -0.729550
-8.546225 	 -0.729550
-8.546225 	 -0.729550
-8.546225 	 -0.729550
-8.546225 	 -0.729550
-8.546225 	 -0.729550
-8.546225 	 -0.729550
-8.546225 	 -0.729550
-8.523062 	 -0.693837
-8.523062 	 -0.693837
-8.523062 	 -0.693837
-8.523062 	 -0.693837
-8.523062 	 -0.693837
-8.523062 	 -0.693837
-8.523062 	 -0.693837
-8.523062 	 -0.693837
-8.523062 	 -0.693837
-8.523062 	 -0.693837
-8.497612 	 -0.660611
-8.497612 	 -0.660611
-8.497612 	 -0.660611
-8.497612 	 -0.660611
-8.497612 	 -0.660611
-8.497612 	 -0.660611
-8.497612 	 -0.660611
-8.497612 	 -0.660611
-8.497612 	 -0.660611
-8.497612 	 -0.660611
-8.471321 	 -0.631305
-8.471321 	 -0.631305
-8.471321 	 -0.631305
-8.471321 	 -0.631305
-8.471321 	 -0.631305
-8.471321 	 -0.631305
-8.471321 	 -0.631305
-8.471321 	 -0.631305
-8.471321 	 -0.631305
-8.455445 	 -0.615357
-8.455445 	 -0.615357
-8.455445 	 -0.615357
-8.427241 	 -0.567938
-8.427241 	 -0.567938
-8.427241 	 -0.567938
-8.427241 	 -0.567938
-8.427241 	 -0.567938
-8.427241 	 -0.567938
-8.427241 	 -0.567938
-8.419085 	 -0.559741
-8.419085 	 -0.559741
-8.419085 	 -0.559741
-8.419085 	 -0.559741
-8.419085 	 -0.559741
-8.419085 	 -0.559741
-8.419085 	 -0.559741
-8.419085 	 -0.559741
-8.419085 	 -0.559741
-8.406121 	 -0.546931
-8.406121 	 -0.546931
-8.406121 	 -0.546931
-8.406121 	 -0.546931
-8.406121 	 -0.546931
-8.406121 	 -0.546931
-8.406121 	 -0.546931
-8.406121 	 -0.546931
-8.406121 	 -0.546931
-8.406121 	 -0.546931
-8.394548 	 -0.536075
-8.394548 	 -0.536075
-8.394548 	 -0.536075
-8.394548 	 -0.536075
-8.394548 	 -0.536075
-8.394548 	 -0.536075
-8.394548 	 -0.536075
-8.394548 	 -0.536075
-8.394548 	 -0.536075
-8.394548 	 -0.536075
-8.354533 	 -0.563483
-8.354533 	 -0.563483
-8.354533 	 -0.563483
-8.354533 	 -0.563483
-8.354533 	 -0.563483
-8.354533 	 -0.563483
-8.354533 	 -0.563483
-8.354533 	 -0.563483
-8.354533 	 -0.563483
-8.354533 	 -0.563483
-8.340435 	 -0.548859
-8.340435 	 -0.548859
-8.340435 	 -0.548859
-8.322410 	 -0.490910
-8.322410 	 -0.490910
-8.322410 	 -0.490910
-8.322410 	 -0.490910
-8.322410 	 -0.490910
-8.322410 	 -0.490910
-8.314099 	 -0.477819
-8.314099 	 -0.477819
-8.314099 	 -0.477819
-8.314099 	 -0.477819
-8.314099 	 -0.477819
-8.314099 	 -0.477819
-8.314099 	 -0.477819
-8.314099 	 -0.477819
-8.314099 	 -0.477819
-8.314099 	 -0.477819
-8.302444 	 -0.457184
-8.302444 	 -0.457184
-8.302444 	 -0.457184
-8.302444 	 -0.457184
-8.302444 	 -0.457184
-8.302444 	 -0.457184
-8.302444 	 -0.457184
-8.302444 	 -0.457184
-8.302444 	 -0.457184
-8.291978 	 -0.435503
-8.291978 	 -0.435503
-8.291978 	 -0.435503
-8.291978 	 -0.435503
-8.291978 	 -0.435503
-8.291978 	 -0.435503
-8.291978 	 -0.435503
-8.291978 	 -0.435503
-8.291978 	 -0.435503
-8.291978 	 -0.435503
-8.282939 	 -0.413068
-8.282939 	 -0.413068
-8.282939 	 -0.413068
-8.282939 	 -0.413068
-8.282939 	 -0.413068
-8.282939 	 -0.413068
-8.282939 	 -0.413068
-8.282939 	 -0.413068
-8.282939 	 -0.413068
-8.282939 	 -0.413068
-8.278596 	 -0.400565
-8.278596 	 -0.400565
-8.278596 	 -0.400565
-8.278596 	 -0.400565
-8.278596 	 -0.400565
-8.278596 	 -0.400565
-8.278596 	 -0.400565
-8.278596 	 -0.400565
-8.278596 	 -0.400565
-8.278596 	 -0.400565
-8.273563 	 -0.360228
-8.273563 	 -0.360228
